add17ba1901ea9804a604aeed6ebe191d784785d,7.969819052674374
c757c72ff79910b22c548daf9067d6a682bdbb4b,9.367619397969111
d8cb6954aff8cc17b05a205c949f36b46493eb8b,7.182395292735903
a832f98e370c27f9fbc8e0caec05700a96e89a4e,8.449645960519566
d5cc23d9ca216f0f8c6e5ada7c4e3284a3920958,8.108159974115212
8fa7abd9421e396273c3571b177340434fc132f6,8.158932280361137
fbf5d7997f35a05b4f296b7b70b08866c13db856,9.022996327082645
c6e9fd605b75a5090b1879635a6db8da08b8a600,8.625447763109904
a576ed0ff4b19b2c864b2c489227a491ac670b84,8.290011122614604
de163edff457321dc540b375c7b316c7f9fe73cf,9.169075853409709
92a1cd997867a6115b3d079903e63aba8dd214cf,7.223125730932253
aa01429991aa756b651364d54b7b28c2bfeb6c3c,8.796340219080369
50f17ae2d9048b293cc969aa8668b365f9773f1b,8.408601089335747
ff3fa2ec64294f37ae968159f810ebeda7966c51,6.368089978116485
f7875ec1207504a229cd9b5ca132437c6bdd6a4d,9.162398827974382
da37e77368c2bd5a7a9792749fd6ed83e05e2515,7.1590466864550475
dfc34f90e58f60b101c824e10d74b8ad0c46a2cf,8.955045280774115
06024da8147b5cf6105beb4c403f67cf1ff0aea1,8.934734032596065
4df58b4a53afe49f40e1c054f9a2e8553352e254,8.724693680500945
ba0b274a12a5891f98da7f012d4c757aeb822917,8.753065448583843
e73e06dbdc983d0a3ccccdf754b85603dd0818e7,8.690965279318789
a05a86b21a7d5922fed8c50f36d307ed7a8cc70b,9.082096261393222
87322721181928972ce2b67242f61ff23275f3dd,9.089029369170682
c001ef5d0a98bae288e504e13db2f1d4533021f5,8.276422787971264
a07cb417ba30c0e4d8cc3831f093740ece8be01d,9.187286514964317
87ce4212940578f8ab9aaab4616b104ab515d4e9,8.939376475024485
d2491eb9351f861cdcd439fd5d73883a6d681d6a,9.029789241768635
9871e11a3a4574e6b565733fe3e565f13d670744,7.910057987017643
a30f91cf4dd6e15b62a675de5087a6db82d61f51,9.394122913895847
ccc7600e812ec5b6e75a9b4e2b04f00a48d1a9dd,9.43265310596726
aa2166a08738eb1a62d78686cce70fc5572d0607,9.286807266136048
73c38d8466f153b974c09c066d1469f63b856d07,8.640496116826164
db4c010c135d84c00fee816a085360bca2537594,9.016701786901967
8531dba6dd1818a4e3f3ba5e355e1e5ea9276afe,6.324292267103497
951b5bb9ecd6593cecd2bd72fdf62a0785bd3b3b,7.285219602447016
bca16481f37f3534abb04344ef1855b0e56140e3,7.224144213269013
f679eb92d1581b842e213a6d2a8a74a0b9ede984,8.007962411549688
df15664e980175f8ee9ea6687b81c59f3139406f,8.524277734857364
bd53f29596985f567c39329a8f8da5100810f0fd,6.3998223662610325
cb713a14e9dcf23999265a8826e204beb646626b,5.741769422353112
fab22b3c9fd685c26953a5ffe073c4aa2a788c7a,7.218654703148369
8674a295a4ae610ccd77b60cbaa692db6a875761,9.135359733446737
bdefe60060197430834e27ee0ecc1d775f5e2b89,9.160616048205512
9f605b4802c811805adc38ae19035ded09a5e4b5,8.968753042048247
dbc27d6c8a04413d73a885a7b2c2d8db605504fe,6.671555150409065
c15e04639eb35379bc74fd289f38b1c9d21e2278,9.117186139617731
a65549b33ec5839c95aa1e9c2e50f74685ad7cc5,8.68277456480366
89b7eb7ce1dccd4f6a7eb59017ac455cf1e57766,9.112404536268985
c308727c618e21c478dba676bcea9d040d179f99,7.2413654853241125
eb46bad8df84ccc42fb7bc9cc3a218247777367e,8.834259372408958
c787e77b224890e7fdcc8e2ca0c0577657d98581,8.630490532544492
94ec21d59f07c2091e0359a0085fa6c569ed30c4,8.97190678492118
ec62a3c21a4a116991338ac88863dff35157a1a7,8.191248154697584
9081ee605de7c5e739569f3f829cba953cb918f4,9.080718213314963
e2670654203c6b5aa850edf95ea9e293939963fd,9.054585821495222
a75958bf7ddea02d2c0d5a300c83abfe240f3552,7.613472189830498
c484db51bb8e5e6218578a71ca541b135c2aa1ff,9.68624244715635
bda97a680a69285ab84aefb75abb53676e7f6b55,7.979128804265736
f2efe01b5b7d2613529468857009a02a3cc820b6,7.052723282116531
ac7569c6eb788ec3ca408850d164b68f73bb148b,9.10558892619968
911315669fafba0a06cdbf08da7cff7e81f49759,8.830411146400097
ac6104bfab84b79b7ff1f01c576e2b7442988f38,8.796770109987293
89cd14d1bb26c559102e9080a85ffa977cde7fda,6.923241979053038
e90cd427d5e229999107e56e3f06953f3108635a,8.903440250950062
a130e19ad47a6849ba0261a7a81a8d9bb93f3a7a,7.417219880997534
baccf806cbacabe5f3a91ecd093cf36b4db436a6,8.720699803438778
c6b1b85455fc8ae7de258ff95875644d77f55254,9.289039590207134
b7ea6b3de19afe8e98d52228dfcc3f3027f18891,6.971248182594763
c2dc9b42636e453c1ad8e7a5e490654d39dc303b,6.822752541804279
cfe97f961ec4d2fc578ef0aaf87f52c54a9aa181,9.106346296681131
c4dc23da121e0654017198804449e35b2e9c2027,7.3645968643708954
ea79d40b446a3660b4d0b01e53fc4a14bc18f60e,8.203198152322006
b51b95c923fbe5e4f47342faa554cacb44477016,9.137197623555533
b0f303b4bc78b12a467c465db3b050425eadbf64,7.385869143013753
ef02ce9a2a904477907fe9135cdcbf1652180d31,6.977028053587404
908ccf9bf5e0e7ab597a09fa19d91b1a5563b43b,8.730154051932793
cd2cc30c2a3c6b967fc897beaeae9d3482163a21,8.77094278886528
e460fd665c3f541f48ac4503abf2e90b9bbb3b94,6.9539148618084266
f77371745c51f549f9a641110e52f255aaed0f10,8.646520375607114
9938999e257ea21c657f6c63ff386937544987aa,7.301521609050559
a05ee87ddc674ddf01518fe125eaeec0820ea53e,8.464605459628151
913eb5b320c3f4b475e8064303960997b0dd7a9f,8.501007287465129
e9a8e1a87eb55c0dc1787fcaed22be98d9cc1ed0,9.150738331055816
8b43c7696dc13421431102cb4385363ee33513e0,9.311068235970577
138c5848f009c004f0b8e2379316d5ec18332ff8,8.394624954782268
a99ed97ee0e4d81fc9a8a5a5baaba5407a897b84,9.104117096751423
8d9b19c2ff7d630d2d48932f3c1d35aaa97ad51f,8.647287060032909
920523a6f06947927c3d1b9c2c902fae6eb740a1,9.29910184136936
9d549d02a71100ae95cf02deb371138097549edc,9.11172585543164
8c5d6de5fca9e769de9676c911d9e082ec1a9fb4,6.4756324781757435
8968e2c95fd09b05d48b4b094529d54d06bf6da5,7.140328512512239
f8da0aad0792d4f2d30881abdbfd4029dc264842,7.204847879536471
cf6788dceae33f7826997b7fa99b5189cff1aa4d,7.214887643178887
908365770c09838aa1bc1874bf3915779910e775,8.090462279062521
d4a5c57c98a9d8e16b1dd93042d22cc422772b0d,8.090554794796526
c195c2ea359350b81a96211ccb40d03fb0501e7d,8.797395990453836
c8332f72a4f6049ef2f28e4a0fcbde9d142c8591,6.639043922220141
c0c13857d74703fa66da743d1d670bc2b9957f7b,9.790296976776721
89d4e10b3c250c027e108d10ebc00bda239e7e39,8.8236600209454
fcdf51cf37b314ebc57038046b859b3172117f4f,7.358894644441695
cdea6ad7a63edbcba925717a8c64328c255a0450,8.754934815960103
859c3b6fce7256abf5acfef957e6c04134c01e4b,9.402759931260977
911f5eafac3def56e71836d495b740cd059edbcf,9.174724593865491
f8526194e3d9450a847706ea1c474c9e1a65a3a4,6.534259252638912
85838695003ef753ce13327655b84defa54d6eae,7.753475910471619
d8cc02c7b6d2478b9f6d47664272c43801d6d9a9,9.167252630471179
bbf7f2c725fe4c3e0eb56d29707437d1603b1c56,9.327889150349346
e92f3d3e5a00b7767c239cac14b6d9fe92d5ef9b,9.205550987428566
8bf27a767fce0a5fb359059183d06e01d62dca8c,8.25668214411747
84b6b2d70924066c8345f2bc2281791ae3188da2,9.077789492689526
d3de05492e2353a5f3a80b5ea37a6de4651923fe,9.015100760558674
85bebedd9d4605ff6823f6f25c761e64a588bf22,7.265845068745401
c2ca84eba451533cc357b9c82cdc4c59227ee38d,8.646635093944884
b03084cbf44b7fc100db518a5ff7ef7e9924c260,7.657857159923303
2fa311a94bc0da6d97955730d071ad6fcc770bfd,8.73566520258889
970dc7689a54be2108e10cf65af78d85288b64e9,7.227877957221503
f94ac320b67f53eb86a68cf30fcced221092e7fa,8.693136561154244
baa9b5294556d31b066df7e0dd8b1b0b1a8bb9f2,9.35845107440581
917f1aba835e5d7e79fc124c1d7a3c8c2588cf8b,9.203088098860341
95c2c72faa0bcedf9452be96511b7ab488754e77,6.595041203194162
9167062812b68b140da9de7f824ec6131ef31a01,8.692276517601325
c41c79391cd0c8816cebc9a0b4ef1fcc5c2e4018,9.295341602171794
ce3ad9b28ad26a494e6a196c110ca405402f3e9b,7.603186012827988
cc818564efabc759f8cfd2e978029ff6125406cf,6.565293547509403
cd2b912e4a3d661cd4f500287d3bf1b4f444b7bd,6.616319785076415
85bf028205803eb9b1e5494c540ddd2938606606,9.011659433229521
e7d0678e66dad824da63837b53bb0bb38a571f42,6.7622596822321395
abae080e558fbbcf25131d47ef3dbea697548f14,9.182511749888583
ddffb03cf0301334f5a2f89626640fa8812bde5c,9.110823575848467
db7c4fbff4eaf7b21678b8b053a0c3dcd74dd2b1,9.756440628431427
badea8134ecf83e912ac6628ec12465e227c1e6a,6.662814895966586
c3127c3c92a3d510a78a5248b4e7fac50ab81e0b,7.392547674656418
9b788cef19b68860b4cba1f072cfc4744e6610b7,8.268856091287317
afc376cc4bc5460a941a5d21f91d19f159cdf490,8.825482132489476
c52fc84d8cd2335788c472ff6fa6b3aaaa8f2252,9.16328614208416
c2da78b847fbfac6920b3c5a2086c79b3a2db8f7,9.713817139634362
aa8e2b08e043c6d844c28cb004a224615af29e90,8.811778545781298
bec0491f541a76e4fa31e17842bc573c812cb528,6.3980444417280395
9843de5b71377fd3392db81e3178e11bbe90d95c,7.673375457655853
c846650d2b1b4a07f67e13c5aa56c15185f81f15,8.295469590690002
af744dfd0234f2b89d667f962f13cff1b5d0c9e0,9.070305568797659
84a17972cc6d29489bbe205a9e7feb8745726fbc,7.561802387017056
a4a81c655f21aac65297532528cba5a28e8f5ab1,8.820285600718922
d4a08e7df54afbd81401faf2e0349e88ed7fc2d9,6.907442130907265
a6bd1b3de6ceb8be610c33e3a0e4a89350700984,8.010485732178445
eb83b2280e41f55da33ed81e62d7b8ebba9a93f8,8.559343511206794
ce2f2072bf32af4582a24726936af34f88225213,9.552076086755605
c667e08eaa5cf47dba38ac81da9c185659db42c2,9.834779118081617
ed8ffb58d172827f17d1abead83d9b8c44b554df,5.204221746519126
b7931b60e23916058a5767895b9214dac7a6515e,9.165776510863086
e3b9460f9a4bd3f4a5243f388246084f41e0dab2,8.95673230419374
c0b8f55536e05f6da91c3b65ddfb69dc8daa12e9,9.531705243095905
f97b1dbd007f20fea2e262e62433e01ae91da602,8.557411485178116
ab7c842d24cac25a1a3852cce506ca92cb8ed428,6.134453107430636
c69dcaf9e10f52b187b13e678f9fe65505167720,9.295074239725118
99751d158308f801241e028eb7c6b0363fc6ec88,9.18604115584855
9d053bdf589efd451ff25e1977e438b11122e0fa,8.842144830128298
9cb2a2853cd6c58a9b7d07a87ef3138c3cf723b8,7.272280490224023
98cafa82b3e7f1a3a179c62509778cf9290ca87c,6.961744646409063
9db80a153d642e12571588fd68473c6e307195df,9.231710821489017
87752697bce404c9b410be71a45e76f3c7fc9392,9.654995558884583
980f92c1ca3d1d662e790e884a1bafb6785dfe45,9.145396039399017
9ec591a707f8d7eaaa8b43b6faa23292511ffef3,8.801974469161667
cb0f9c7be617b2bd18ae83ee9e85b621cabda67c,9.337003636167712
a52c67c0bc1c6ae7da7c6e4d38cc7ac5a869ed39,9.062446982711723
af124b723c6d0d777c60479978e8da661b34bc2a,9.073469026160254
9981528e7324f2d92c27f163b5d0424a07f94b67,8.683462249450791
eadbb37222d32232022838b7765dea96bf38e0f6,6.955982293918041
8d65a433657534866907ca34885953c36951db06,8.850784015701167
e7b94e593e93b6fe31083393cff1d63ca2142b64,8.623762507835355
d06025e3b7e91bb8718335f7328466206060faee,9.167005850709478
af8cb88c604c245257dfd33607bcb87cd357d3c9,8.536459084671696
f2418c1ba0f63cb975e6d8c26ce4a145b11ad924,8.61738813667614
d66918b05a4d978f6aa15979c85902d09babc898,8.433797214765267
96013c7ce1186c9a18f5127959bb867243b1b9f2,9.27712649217834
4dcdd4c95ba88786172619ebea8aad4ec757a150,8.69206874628936
f78599d53dcb621a631b8dbc0feb5dd63e2aedd3,8.400291584564133
9a7c94325cf12595e72895187822c354cd8ef458,9.040271417019715
f3a603f5ad05ee8b8374af6523467f1ee058959e,9.235166061835061
e3919de46ecd1f707451dad4a1ac88e5b7403f11,6.572333783882394
e6900f649459ddbd9ee38b93582378162c8d77ac,8.722068962003338
ab2a1e43f425b67817553405c41c09a9bcb0e9c4,8.974487104462948
8b3f8cb80815c489e6278cfc1a371b3bee3f6e1e,8.92088855646439
d4707fc4aa22e29062e02639a1b8c9f7ba3e6b65,7.384958190662294
8a97d52d61d704e77f82fd7f1161d98054f48f25,8.964060331149687
9c4e901d499220d23e819ffe0156ef62c7bcfdbc,9.234878526630144
ff12d6e2ab80696ed8e22fbe5497e96c68d29076,7.4984549746403175
eee2c3c453eb64f9c327f09e83be35ef36528101,8.581850259631889
999704c760821f39257d453f58ae57cdc5db7cee,9.262618055001806
f42621bb38f167d2de3d662cbe897f5fd1234aa3,7.940283365972151
d7af1840c8914a381ffae4617c33ab76833d9513,9.066168786874691
b52028ddeb0e0289019154f32e763393f83a30a9,7.5036497722067885
b2b334fbcfc12bdf6bba8dc45aa8ade3ddb746aa,8.407882518929364
f1302a0b13ef669e0d797c1d4106355cc43f7144,6.949626939953822
a0ec1fa9ef85571c363b1ff524a7bccd583b0ee2,8.751493537595856
f861873a2af44519d0c30b7b390257e28084c360,9.263139973218923
9c8c8ca8e36d83954ecf380f84b01759c8363df6,8.463174092958125
9906fd2917a481b373848f6d084228f34ace63a4,8.623300122085801
a211065a6e065d2421b924d4e9314f1026611aa2,8.512397042592319
3d4f612148056feeb651f4711c1f640f5015101a,6.912847277229865
ddc549a4ced606b9181bc2e6e0bb75824fc20f70,9.175493532696837
92f51b59f25a16e76b18441fbe797a2fa2a5d3b5,9.171233443990397
ebe0702c8a0d906044fbc61cf18d3f8dc9aacef9,9.084026952794801
89521736c16fbbd86315c3f3c555132aee8896ae,7.393061463804995
b1e8855867b91eadecefd05a09f101799008b8c7,7.274210861038532
aba3f0810ff4abb82c285780965735f59dffc070,9.44599898129077
f126cb73dbad037e40b322f82b6f40e92a15a595,7.805224128561807
be6f4f4f657c80883591c6749a7951f9c992e4b9,9.227846214702023
aa1696aba3e93761b292c97c68bb0e06bb2f537d,9.052623188828402
ea8f19a7914d05412dc4159108d93d42a675e2e8,8.9540419855877
952c0daa0b72620df1288d516f0a2abeb5b3986d,7.653653474302693
adf4cd4036fe7649e15bbc8379f224685017b379,8.271922449571635
8f7402db46b9b2a95aaa8282be9e471a3ee659ba,9.031319278811038
df42fc345b50f42b32dc5f9df420978b1cda663d,9.272692323184456
af618fc07f8f8c9e1697d7e8ce5cea9dd4ddee00,9.514532255191092
cee41e969faac5fdd054a726b10fb09228eb7061,8.399198786399527
e7cef9ca74dbf2dc906e3216004a1b5e6a96e241,6.731908536153792
a9da415ddd0567c5995957b2239621158a4521f1,9.066602055451389
9f8f3fbc1f6d3f36859a33054203c55d028c6e65,8.493876921157923
d5155526fe2b5c2b956687b34d478647ef6bd092,9.055961152944029
c352dbabae85680f4ce4ebf67886666ce47edade,8.375395809193654
db5924e7ed00c9136308999827d50dbcecae5091,6.6255355722012155
c3bf932c28538beb5024e80bd06e09c44661c8f7,6.119914405018232
eda32ee9ebe79ae7f85927db19cadc6199752dfd,9.257143275361987
d0f28e44db91cce7caff1db428643300dfb3392f,7.380020973818652
c162ce77f4002856b569f63b1e2b58ccd6d961e2,9.46573293397443
b6de7562a3dfc6522d1d9f86967f5159e3f2f090,7.588467974723452
8b557374000feae5ac9aee7b4078bfea53176ffc,6.8051817516199815
0bf111a9caedf02804f6991792490e63bc21058a,8.660011094631543
a5aef107fcfe6b7323ead96aed8ef74a69efe042,9.097841180000552
bfe7f84ef78bc0134134fcb799465996fa84e4b0,9.176890988601674
bba75421c48ff666a96646bd283072492fc712ea,8.865699764644223
df8fb59599b421d91967aa7d053fa72e91e4f6fb,7.951518093958045
9eef5b76500d606c0ace08b9cd3ee9403e9e9664,8.9949257468509
8e20affd5aca29391f582b7dd756c83205297c11,9.085320606418263
cac291a9658d7ef15e1ef0c71b188d96eec19ad0,7.784461926274242
e45204eccdaf94faa580c54b1fe1289c97b1f56c,7.931706265489542
be40efffa2a2ea77d3d2fb0cf1f8dd6a8da2b287,8.731825296151627
b11c7371190aaf26293afea3ba2146f21205f73f,8.806608287072693
f4c3f24024c2e96ed13a845b5ad7213143844d9f,8.71637176629044
0eb93817d6eb3d5bd3e44dbc75971eea193b924f,9.114717655220565
c87d4a1dca2349d1fbdff1c6d6a57708c1df793e,9.156201294511677
9c59b505cc82ae66d54df9629666137c9527e56d,7.330590947018203
d615e34b407b1816d1ae062d56a466c1d17b68ae,8.891170603669703
d68718e7e9140ca136bf5e39efd7c122632ebba2,6.634593840956578
bbb7c8095658b847103c47aa2a4b55440b0e9ffe,7.899506822018563
bc1f0dc5b937d54fa64e44c1e4e0de0e5a4724c1,8.606911731646736
ad3d8c094d5606a8005bb22a4cf910e497a03224,8.861862746975154
8aea6c59a11267f4143312770b4c84a2be56f353,8.605860996158345
cf5422ab2f6793f4d5930d2901e652ed7dadac9d,8.449153380790673
8576d2d269326a29503a1763996227723fa531a7,8.767303676401884
cd1c8085cc77aaebd3c527b4ecae7e9150ce0d77,9.552768898059515
e2d88e3ad6275b7eca2bff120e467f9158b29fc5,8.549667000115171
4f571f241bb2d884216b4712cdcd482e310a718a,8.575969166647335
9e4c480f54169dd91629ec30917139f2b16bf6b3,8.98298907526327
c0986547994c0c40ee739f045a02e1ce427ec132,6.627797519993978
91eb4058d0937eb5499d0f6b2a8dbae6f47eddf9,9.00861876435755
892240639d1170ec0f4bb6248ba3e9bd390ed089,9.009452211558497
87b3a5eca0c70c7828168756cd7813cc8b3285bd,9.308437915488412
75ef6c3aff156ef52aa846c2fc3b26271e50e335,8.53239932057932
c32840e4bedac9715b49ce3f04b3dedb98007cfe,5.369093624037632
aef76b2d6bbd67cf3aac958965862b263c50d4e6,9.064536482945048
fcd6e54df612c033e7a465155046b5223ca4eee3,8.248872652846318
a50e88cb6830931dd1271dfc49b3497d63bd436b,9.014532460777353
9bbf52d74e4300842b27973d5e1d65a74c54c1b9,6.1542975691399375
b7297bd49e99532695b6290f29fac82928f9e03d,9.123106015241564
c047e3345530b4b4634715536ac54cec9c756b66,9.068425625016499
d023d3790457d12ac59581326aff1a396b206d09,9.81304643624372
c2ac862e74879f4b60191f0bb1397eff1e157c8b,6.877918401408296
8960e95f79cd20b46b7e8fd09d0aa88015566a9a,9.080970721506354
ca3bb5c80bd96ba545e0a42232c6fcdb55f7106a,8.504973226507454
e20abeea371227f8a6318491ca3c0211afbdc1a1,7.006356042398737
e40337a34c269120bffcc76e69700d06f6d716ce,8.90980295466849
f639cf4aa4008b2bf51b274cc01dede03666150e,9.122835092191625
b729f209cdcbb802e5f6f16fd902793131660968,8.718841941489904
f05838da14ca1dad97a5cc0c58323c6df9153257,9.634872501891616
b0718e2faa64ff947c0ba9e9516616b44c8f4a5d,6.6947582967776045
cc8edf9c827fef5ead4c85eabf96ca7033ddf165,9.075446300243485
d37f552ad5c3e1e1c3fc9aebbea6cf50e1b9f334,9.667797446202727
ab4899d3252b533827ab7d15261b9edb38cf0a7a,8.916055198626255
a244f431e70a9d4c780ac6914b564d98c04ac7ff,8.579855702048343
39713cf2db02601e4bd6360ba70f8013c0433f48,8.583204250402684
d94808bbe3e5b3ffc39c8d68e0eed70929c70762,8.906768892230536
c0d3079f5b83f8962c439707b96c7ee43be2ca18,8.791447697814554
a11fcd52b2df310a3f3bf8e0561a2c587005e96d,8.631620725813546
dea33f83f3cd94f54f1063a0cd22eab07ec8d3cd,8.952358651076953
ffe872165621d735a48bb5db0c71dd5195cba359,9.318910397323341
d4ca57e34b4e28a3a0c73339e0c72db036894d3a,7.131087628530095
f947938c0e7c1345a488d9f17a74331ca6f478dc,9.201079909283333
f3d6d22e76fc586bffc4f5ac1d73f096f03efa0f,9.056570552463233
cf4bc843e5bd6ba302b1289af66f383b0329d6bf,7.397627245503584
