a832f98e370c27f9fbc8e0caec05700a96e89a4e,6.934726225685175
d5cc23d9ca216f0f8c6e5ada7c4e3284a3920958,7.830408927177852
8fa7abd9421e396273c3571b177340434fc132f6,7.307804445902304
fbf5d7997f35a05b4f296b7b70b08866c13db856,7.484433178865888
c6e9fd605b75a5090b1879635a6db8da08b8a600,7.726789252078026
a576ed0ff4b19b2c864b2c489227a491ac670b84,7.326738956175306
de163edff457321dc540b375c7b316c7f9fe73cf,7.901186212182202
92a1cd997867a6115b3d079903e63aba8dd214cf,8.096913230647509
aa01429991aa756b651364d54b7b28c2bfeb6c3c,7.568975426202502
ff3fa2ec64294f37ae968159f810ebeda7966c51,7.326358359536876
f7875ec1207504a229cd9b5ca132437c6bdd6a4d,7.68006866267515
da37e77368c2bd5a7a9792749fd6ed83e05e2515,8.065961268043878
dfc34f90e58f60b101c824e10d74b8ad0c46a2cf,7.461198503831367
ba0b274a12a5891f98da7f012d4c757aeb822917,8.065448062697069
e73e06dbdc983d0a3ccccdf754b85603dd0818e7,8.33623989209142
a05a86b21a7d5922fed8c50f36d307ed7a8cc70b,7.642935315797858
87322721181928972ce2b67242f61ff23275f3dd,7.602595589799289
c001ef5d0a98bae288e504e13db2f1d4533021f5,7.674199343575404
a07cb417ba30c0e4d8cc3831f093740ece8be01d,8.54107818411002
87ce4212940578f8ab9aaab4616b104ab515d4e9,8.659822025724207
d2491eb9351f861cdcd439fd5d73883a6d681d6a,8.276766065410616
9871e11a3a4574e6b565733fe3e565f13d670744,7.532533777055449
a30f91cf4dd6e15b62a675de5087a6db82d61f51,8.448634022852197
ccc7600e812ec5b6e75a9b4e2b04f00a48d1a9dd,8.29912062407328
aa2166a08738eb1a62d78686cce70fc5572d0607,8.184853530309404
db4c010c135d84c00fee816a085360bca2537594,8.087733364019153
8531dba6dd1818a4e3f3ba5e355e1e5ea9276afe,7.254448191169993
951b5bb9ecd6593cecd2bd72fdf62a0785bd3b3b,8.292167578694784
bca16481f37f3534abb04344ef1855b0e56140e3,7.901280222915144
f679eb92d1581b842e213a6d2a8a74a0b9ede984,7.342481462645262
df15664e980175f8ee9ea6687b81c59f3139406f,8.391734942504815
bd53f29596985f567c39329a8f8da5100810f0fd,7.186104896155126
cb713a14e9dcf23999265a8826e204beb646626b,7.267306541414163
fab22b3c9fd685c26953a5ffe073c4aa2a788c7a,7.4530331611642175
8674a295a4ae610ccd77b60cbaa692db6a875761,8.138317391142937
bdefe60060197430834e27ee0ecc1d775f5e2b89,8.007688499303073
9f605b4802c811805adc38ae19035ded09a5e4b5,8.66407644630656
dbc27d6c8a04413d73a885a7b2c2d8db605504fe,6.886726774850974
c15e04639eb35379bc74fd289f38b1c9d21e2278,8.00011523233891
a65549b33ec5839c95aa1e9c2e50f74685ad7cc5,7.6404201940099
89b7eb7ce1dccd4f6a7eb59017ac455cf1e57766,7.791264625110183
c308727c618e21c478dba676bcea9d040d179f99,8.029052692654922
eb46bad8df84ccc42fb7bc9cc3a218247777367e,7.396568657398346
c787e77b224890e7fdcc8e2ca0c0577657d98581,7.740975774581157
94ec21d59f07c2091e0359a0085fa6c569ed30c4,7.736816515189083
ec62a3c21a4a116991338ac88863dff35157a1a7,7.263260722201938
9081ee605de7c5e739569f3f829cba953cb918f4,8.44481986032637
e2670654203c6b5aa850edf95ea9e293939963fd,8.559882402517449
a75958bf7ddea02d2c0d5a300c83abfe240f3552,8.493142823185293
c484db51bb8e5e6218578a71ca541b135c2aa1ff,8.089691597450177
bda97a680a69285ab84aefb75abb53676e7f6b55,7.272325728763656
f2efe01b5b7d2613529468857009a02a3cc820b6,6.88037714869756
ac7569c6eb788ec3ca408850d164b68f73bb148b,8.05987815525742
911315669fafba0a06cdbf08da7cff7e81f49759,8.211838597846233
ac6104bfab84b79b7ff1f01c576e2b7442988f38,8.298767128279152
89cd14d1bb26c559102e9080a85ffa977cde7fda,7.81336592889247
e90cd427d5e229999107e56e3f06953f3108635a,7.875898774891079
a130e19ad47a6849ba0261a7a81a8d9bb93f3a7a,7.920096876991252
baccf806cbacabe5f3a91ecd093cf36b4db436a6,7.083687804422737
c6b1b85455fc8ae7de258ff95875644d77f55254,8.313787731943766
b7ea6b3de19afe8e98d52228dfcc3f3027f18891,8.021932242777186
c2dc9b42636e453c1ad8e7a5e490654d39dc303b,7.780415937475077
cfe97f961ec4d2fc578ef0aaf87f52c54a9aa181,7.7318395797573105
c4dc23da121e0654017198804449e35b2e9c2027,7.1563473408284946
ea79d40b446a3660b4d0b01e53fc4a14bc18f60e,7.939671396133411
b51b95c923fbe5e4f47342faa554cacb44477016,8.029971056241251
b0f303b4bc78b12a467c465db3b050425eadbf64,7.913726107347971
ef02ce9a2a904477907fe9135cdcbf1652180d31,7.925087352893348
908ccf9bf5e0e7ab597a09fa19d91b1a5563b43b,6.946528457126751
cd2cc30c2a3c6b967fc897beaeae9d3482163a21,8.701270535724845
e460fd665c3f541f48ac4503abf2e90b9bbb3b94,7.795310713159951
f77371745c51f549f9a641110e52f255aaed0f10,7.619122831132731
9938999e257ea21c657f6c63ff386937544987aa,7.803417003640418
a05ee87ddc674ddf01518fe125eaeec0820ea53e,6.928269279720069
913eb5b320c3f4b475e8064303960997b0dd7a9f,7.384350123564082
e9a8e1a87eb55c0dc1787fcaed22be98d9cc1ed0,7.90652912410005
8b43c7696dc13421431102cb4385363ee33513e0,8.317606760540427
a99ed97ee0e4d81fc9a8a5a5baaba5407a897b84,8.010655799014824
8d9b19c2ff7d630d2d48932f3c1d35aaa97ad51f,8.670045701686494
920523a6f06947927c3d1b9c2c902fae6eb740a1,8.830121246747622
9d549d02a71100ae95cf02deb371138097549edc,7.445235382471199
8c5d6de5fca9e769de9676c911d9e082ec1a9fb4,7.571758622818477
8968e2c95fd09b05d48b4b094529d54d06bf6da5,7.98888139656531
f8da0aad0792d4f2d30881abdbfd4029dc264842,7.563107296443272
cf6788dceae33f7826997b7fa99b5189cff1aa4d,7.99012636699689
908365770c09838aa1bc1874bf3915779910e775,8.510632917307904
d4a5c57c98a9d8e16b1dd93042d22cc422772b0d,7.598942203144089
c195c2ea359350b81a96211ccb40d03fb0501e7d,7.8644535532523925
c8332f72a4f6049ef2f28e4a0fcbde9d142c8591,7.675581658095646
c0c13857d74703fa66da743d1d670bc2b9957f7b,8.645636013681003
89d4e10b3c250c027e108d10ebc00bda239e7e39,7.306712778928316
fcdf51cf37b314ebc57038046b859b3172117f4f,7.832976436749071
cdea6ad7a63edbcba925717a8c64328c255a0450,8.032335813123993
859c3b6fce7256abf5acfef957e6c04134c01e4b,8.510279836529733
911f5eafac3def56e71836d495b740cd059edbcf,7.8333657110260075
f8526194e3d9450a847706ea1c474c9e1a65a3a4,7.75864559512296
85838695003ef753ce13327655b84defa54d6eae,8.48636614231524
d8cc02c7b6d2478b9f6d47664272c43801d6d9a9,8.469839402664325
bbf7f2c725fe4c3e0eb56d29707437d1603b1c56,8.16133385414695
e92f3d3e5a00b7767c239cac14b6d9fe92d5ef9b,8.491535972680563
8bf27a767fce0a5fb359059183d06e01d62dca8c,7.113745073807432
84b6b2d70924066c8345f2bc2281791ae3188da2,8.077150595270236
d3de05492e2353a5f3a80b5ea37a6de4651923fe,8.351945430010062
85bebedd9d4605ff6823f6f25c761e64a588bf22,7.809558705692256
c2ca84eba451533cc357b9c82cdc4c59227ee38d,8.145889698564563
b03084cbf44b7fc100db518a5ff7ef7e9924c260,7.9598055439025295
970dc7689a54be2108e10cf65af78d85288b64e9,7.961772431820101
f94ac320b67f53eb86a68cf30fcced221092e7fa,7.992890580350286
baa9b5294556d31b066df7e0dd8b1b0b1a8bb9f2,7.920423464798856
917f1aba835e5d7e79fc124c1d7a3c8c2588cf8b,8.052165464639595
95c2c72faa0bcedf9452be96511b7ab488754e77,7.822871372036444
9167062812b68b140da9de7f824ec6131ef31a01,7.116608873756334
c41c79391cd0c8816cebc9a0b4ef1fcc5c2e4018,8.557055740723687
ce3ad9b28ad26a494e6a196c110ca405402f3e9b,7.975054360452234
cc818564efabc759f8cfd2e978029ff6125406cf,7.492020119815621
cd2b912e4a3d661cd4f500287d3bf1b4f444b7bd,7.656322378443629
85bf028205803eb9b1e5494c540ddd2938606606,8.41622473555029
e7d0678e66dad824da63837b53bb0bb38a571f42,7.5884913895816615
abae080e558fbbcf25131d47ef3dbea697548f14,7.8945369399641505
ddffb03cf0301334f5a2f89626640fa8812bde5c,8.011318994030221
db7c4fbff4eaf7b21678b8b053a0c3dcd74dd2b1,8.169069499944388
badea8134ecf83e912ac6628ec12465e227c1e6a,7.197451183836856
c3127c3c92a3d510a78a5248b4e7fac50ab81e0b,8.189334515079182
9b788cef19b68860b4cba1f072cfc4744e6610b7,7.129421239679788
afc376cc4bc5460a941a5d21f91d19f159cdf490,7.949146342563845
c52fc84d8cd2335788c472ff6fa6b3aaaa8f2252,7.892575536969975
c2da78b847fbfac6920b3c5a2086c79b3a2db8f7,8.722626580875998
aa8e2b08e043c6d844c28cb004a224615af29e90,7.186139429419841
bec0491f541a76e4fa31e17842bc573c812cb528,7.334857811297774
9843de5b71377fd3392db81e3178e11bbe90d95c,8.07806945222709
c846650d2b1b4a07f67e13c5aa56c15185f81f15,9.035478490770029
af744dfd0234f2b89d667f962f13cff1b5d0c9e0,7.464461138067847
84a17972cc6d29489bbe205a9e7feb8745726fbc,7.945279260826761
a4a81c655f21aac65297532528cba5a28e8f5ab1,7.875260167983577
d4a08e7df54afbd81401faf2e0349e88ed7fc2d9,7.76344296933919
a6bd1b3de6ceb8be610c33e3a0e4a89350700984,7.489893505058738
eb83b2280e41f55da33ed81e62d7b8ebba9a93f8,7.314263468362897
ce2f2072bf32af4582a24726936af34f88225213,8.731376278696436
c667e08eaa5cf47dba38ac81da9c185659db42c2,8.28453736581598
ed8ffb58d172827f17d1abead83d9b8c44b554df,6.697743721837664
b7931b60e23916058a5767895b9214dac7a6515e,8.398366520332079
e3b9460f9a4bd3f4a5243f388246084f41e0dab2,7.937363809096993
c0b8f55536e05f6da91c3b65ddfb69dc8daa12e9,8.18087310616909
f97b1dbd007f20fea2e262e62433e01ae91da602,7.335757140705645
ab7c842d24cac25a1a3852cce506ca92cb8ed428,7.359412412467945
c69dcaf9e10f52b187b13e678f9fe65505167720,8.460631053331927
99751d158308f801241e028eb7c6b0363fc6ec88,8.3148591517039
9d053bdf589efd451ff25e1977e438b11122e0fa,7.524726939444834
9cb2a2853cd6c58a9b7d07a87ef3138c3cf723b8,7.258560346376804
98cafa82b3e7f1a3a179c62509778cf9290ca87c,7.848475255371712
9db80a153d642e12571588fd68473c6e307195df,7.921992192655628
87752697bce404c9b410be71a45e76f3c7fc9392,8.091059068634944
980f92c1ca3d1d662e790e884a1bafb6785dfe45,7.447502338617243
9ec591a707f8d7eaaa8b43b6faa23292511ffef3,7.201793870217465
cb0f9c7be617b2bd18ae83ee9e85b621cabda67c,7.846290990349101
a52c67c0bc1c6ae7da7c6e4d38cc7ac5a869ed39,8.50779930540196
af124b723c6d0d777c60479978e8da661b34bc2a,8.101968370062881
9981528e7324f2d92c27f163b5d0424a07f94b67,7.734333600558582
eadbb37222d32232022838b7765dea96bf38e0f6,7.489966021175725
8d65a433657534866907ca34885953c36951db06,8.204305723569643
e7b94e593e93b6fe31083393cff1d63ca2142b64,8.102608945862546
d06025e3b7e91bb8718335f7328466206060faee,8.304147993132464
af8cb88c604c245257dfd33607bcb87cd357d3c9,8.25369528917933
f2418c1ba0f63cb975e6d8c26ce4a145b11ad924,7.9210899295655235
d66918b05a4d978f6aa15979c85902d09babc898,7.50662838130933
96013c7ce1186c9a18f5127959bb867243b1b9f2,7.741411672527114
f78599d53dcb621a631b8dbc0feb5dd63e2aedd3,7.3986719426579945
9a7c94325cf12595e72895187822c354cd8ef458,8.357587537561656
f3a603f5ad05ee8b8374af6523467f1ee058959e,8.5296957002911
e3919de46ecd1f707451dad4a1ac88e5b7403f11,7.379037770776229
e6900f649459ddbd9ee38b93582378162c8d77ac,8.371032964462312
ab2a1e43f425b67817553405c41c09a9bcb0e9c4,7.4424277726907455
8b3f8cb80815c489e6278cfc1a371b3bee3f6e1e,8.009228669132561
d4707fc4aa22e29062e02639a1b8c9f7ba3e6b65,7.352689136839572
8a97d52d61d704e77f82fd7f1161d98054f48f25,8.062246132404006
9c4e901d499220d23e819ffe0156ef62c7bcfdbc,8.043913630840345
ff12d6e2ab80696ed8e22fbe5497e96c68d29076,7.9118286699236755
eee2c3c453eb64f9c327f09e83be35ef36528101,7.781272067892133
999704c760821f39257d453f58ae57cdc5db7cee,7.816232823194463
f42621bb38f167d2de3d662cbe897f5fd1234aa3,8.278714026519559
d7af1840c8914a381ffae4617c33ab76833d9513,7.402286698792002
b52028ddeb0e0289019154f32e763393f83a30a9,7.682346627161479
b2b334fbcfc12bdf6bba8dc45aa8ade3ddb746aa,7.491632734754207
f1302a0b13ef669e0d797c1d4106355cc43f7144,7.775387938862652
a0ec1fa9ef85571c363b1ff524a7bccd583b0ee2,7.952509897402578
f861873a2af44519d0c30b7b390257e28084c360,8.252190608516866
9c8c8ca8e36d83954ecf380f84b01759c8363df6,8.031251019883872
9906fd2917a481b373848f6d084228f34ace63a4,8.076095080284276
a211065a6e065d2421b924d4e9314f1026611aa2,7.92149969868289
ddc549a4ced606b9181bc2e6e0bb75824fc20f70,8.262028898271097
92f51b59f25a16e76b18441fbe797a2fa2a5d3b5,7.84030526005273
ebe0702c8a0d906044fbc61cf18d3f8dc9aacef9,8.254587438395266
89521736c16fbbd86315c3f3c555132aee8896ae,7.475889432289579
b1e8855867b91eadecefd05a09f101799008b8c7,7.711364655090414
aba3f0810ff4abb82c285780965735f59dffc070,8.712927804452825
f126cb73dbad037e40b322f82b6f40e92a15a595,7.650378198576886
be6f4f4f657c80883591c6749a7951f9c992e4b9,8.454794256826581
aa1696aba3e93761b292c97c68bb0e06bb2f537d,8.193535924136537
ea8f19a7914d05412dc4159108d93d42a675e2e8,8.274313852846461
952c0daa0b72620df1288d516f0a2abeb5b3986d,6.94129549312516
adf4cd4036fe7649e15bbc8379f224685017b379,7.214814826118197
8f7402db46b9b2a95aaa8282be9e471a3ee659ba,8.35961543316874
df42fc345b50f42b32dc5f9df420978b1cda663d,8.549177003621555
af618fc07f8f8c9e1697d7e8ce5cea9dd4ddee00,8.521454236417012
cee41e969faac5fdd054a726b10fb09228eb7061,7.969010539802573
e7cef9ca74dbf2dc906e3216004a1b5e6a96e241,7.657347980784589
a9da415ddd0567c5995957b2239621158a4521f1,8.00353281181006
9f8f3fbc1f6d3f36859a33054203c55d028c6e65,6.839300428935422
d5155526fe2b5c2b956687b34d478647ef6bd092,8.392242476126345
c352dbabae85680f4ce4ebf67886666ce47edade,7.60524499094979
db5924e7ed00c9136308999827d50dbcecae5091,7.747337510425401
c3bf932c28538beb5024e80bd06e09c44661c8f7,7.227502927204738
eda32ee9ebe79ae7f85927db19cadc6199752dfd,7.806712233887261
d0f28e44db91cce7caff1db428643300dfb3392f,7.655940058371327
c162ce77f4002856b569f63b1e2b58ccd6d961e2,8.507933872837867
b6de7562a3dfc6522d1d9f86967f5159e3f2f090,7.908386314430871
8b557374000feae5ac9aee7b4078bfea53176ffc,7.797466753351051
a5aef107fcfe6b7323ead96aed8ef74a69efe042,7.614979880037119
bfe7f84ef78bc0134134fcb799465996fa84e4b0,8.368313596032264
bba75421c48ff666a96646bd283072492fc712ea,7.617163391778384
df8fb59599b421d91967aa7d053fa72e91e4f6fb,8.703680447432035
9eef5b76500d606c0ace08b9cd3ee9403e9e9664,8.319404118485945
8e20affd5aca29391f582b7dd756c83205297c11,7.701271239949431
cac291a9658d7ef15e1ef0c71b188d96eec19ad0,7.849235760367909
e45204eccdaf94faa580c54b1fe1289c97b1f56c,7.207792411976659
be40efffa2a2ea77d3d2fb0cf1f8dd6a8da2b287,7.778889950247336
b11c7371190aaf26293afea3ba2146f21205f73f,7.877244790109955
f4c3f24024c2e96ed13a845b5ad7213143844d9f,8.237122785953103
c87d4a1dca2349d1fbdff1c6d6a57708c1df793e,8.858507750124252
9c59b505cc82ae66d54df9629666137c9527e56d,7.66835045170594
d615e34b407b1816d1ae062d56a466c1d17b68ae,8.338491647175225
d68718e7e9140ca136bf5e39efd7c122632ebba2,7.911038518211635
bbb7c8095658b847103c47aa2a4b55440b0e9ffe,8.553932192192141
bc1f0dc5b937d54fa64e44c1e4e0de0e5a4724c1,7.929660845607205
ad3d8c094d5606a8005bb22a4cf910e497a03224,7.413684845780256
8aea6c59a11267f4143312770b4c84a2be56f353,7.766355031493946
cf5422ab2f6793f4d5930d2901e652ed7dadac9d,8.030820870600685
8576d2d269326a29503a1763996227723fa531a7,8.733383454233536
cd1c8085cc77aaebd3c527b4ecae7e9150ce0d77,7.8176425035285835
e2d88e3ad6275b7eca2bff120e467f9158b29fc5,8.000491989980569
9e4c480f54169dd91629ec30917139f2b16bf6b3,7.721049463563832
c0986547994c0c40ee739f045a02e1ce427ec132,7.798104322054819
91eb4058d0937eb5499d0f6b2a8dbae6f47eddf9,7.9271901071635575
892240639d1170ec0f4bb6248ba3e9bd390ed089,7.7557339028861705
87b3a5eca0c70c7828168756cd7813cc8b3285bd,8.153375118689492
c32840e4bedac9715b49ce3f04b3dedb98007cfe,7.054326268383216
aef76b2d6bbd67cf3aac958965862b263c50d4e6,7.352225500659628
fcd6e54df612c033e7a465155046b5223ca4eee3,7.5268820981726074
a50e88cb6830931dd1271dfc49b3497d63bd436b,7.9350495976867075
9bbf52d74e4300842b27973d5e1d65a74c54c1b9,7.285632787511826
b7297bd49e99532695b6290f29fac82928f9e03d,8.491356571335025
c047e3345530b4b4634715536ac54cec9c756b66,9.195642684302609
d023d3790457d12ac59581326aff1a396b206d09,8.22344493157815
c2ac862e74879f4b60191f0bb1397eff1e157c8b,7.698735783735174
8960e95f79cd20b46b7e8fd09d0aa88015566a9a,7.600524114935936
ca3bb5c80bd96ba545e0a42232c6fcdb55f7106a,8.082003532591862
e20abeea371227f8a6318491ca3c0211afbdc1a1,7.308587003410022
e40337a34c269120bffcc76e69700d06f6d716ce,8.225920445780773
f639cf4aa4008b2bf51b274cc01dede03666150e,8.385183841060247
b729f209cdcbb802e5f6f16fd902793131660968,8.096008445207294
f05838da14ca1dad97a5cc0c58323c6df9153257,8.2989113194646
b0718e2faa64ff947c0ba9e9516616b44c8f4a5d,7.6246291730014
cc8edf9c827fef5ead4c85eabf96ca7033ddf165,8.121955650852874
d37f552ad5c3e1e1c3fc9aebbea6cf50e1b9f334,8.078238453274295
ab4899d3252b533827ab7d15261b9edb38cf0a7a,7.326285119998326
a244f431e70a9d4c780ac6914b564d98c04ac7ff,7.348858159081413
d94808bbe3e5b3ffc39c8d68e0eed70929c70762,7.977952016954802
c0d3079f5b83f8962c439707b96c7ee43be2ca18,7.496716859285776
a11fcd52b2df310a3f3bf8e0561a2c587005e96d,8.418554065292831
dea33f83f3cd94f54f1063a0cd22eab07ec8d3cd,8.390958243087276
ffe872165621d735a48bb5db0c71dd5195cba359,7.9240558103279515
d4ca57e34b4e28a3a0c73339e0c72db036894d3a,7.932583149057034
f947938c0e7c1345a488d9f17a74331ca6f478dc,8.331376058527104
f3d6d22e76fc586bffc4f5ac1d73f096f03efa0f,8.119917421672344
cf4bc843e5bd6ba302b1289af66f383b0329d6bf,6.807073995974027
87e4a8d6efab19e147f510e9b5d10c0d0ff5845e,8.027106181583008
e8335df6f0ac481c6ac16096889c51cb95ab2f6c,9.048922172044177
ec7d2ce8cce8253208e8d0ae74991b46ce2eadf0,7.659075048381615
ea55b410ce0e38664c6597e4bfa09fce84399461,8.160188006170811
8819c6723e6d42ad569274ebe2ce4212fd8621c4,7.843463854599239
f5674c61e82766371ddd913c99e6b70414f4dd55,8.237528548629156
9038ddd6c0d498cb8c65b4510e99e8527eabd40c,8.061691806726895
aa8508f6aa7e91da7efc770fc0e04c471463ffeb,6.621984903177988
86adc493a1cc74328222a194a1d1e3adf098b5c8,8.47283908155585
edcb11b4746d7b8056929a37a11e81b0fe3202c9,7.8991727491741015
962de82430c78164a7c1cceffdfe31dd0f3c3cd3,8.206709581892323
c8944ded19113906cf130904726028c5c1a11138,7.884839474630792
e4935a868e50ec1951f892af50e2f5886c935919,7.049853641874767
feb8a2859a011c59efd22ed419cb69288fe03627,8.26542404092566
bb6bcc05d3ef04c14c73ce93dad8c9ea60f5297b,7.578890254424828
c9d7b86399869ced995a6e467a257c3915339562,7.296293702928569
